County_Code,County_Name,Year,Deaths,Population
17189,"Washington County, IL",1976,203,14696
17191,"Wayne County, IL",1976,224,17494
17193,"White County, IL",1976,254,17461
17195,"Whiteside County, IL",1976,583,65160
17197,"Will County, IL",1976,2040,299150
17199,"Williamson County, IL",1976,617,53683
17201,"Winnebago County, IL",1976,2007,245731
17203,"Woodford County, IL",1976,241,30512
18001,"Adams County, IN",1976,214,28468
18003,"Allen County, IN",1976,2245,287875
18005,"Bartholomew County, IN",1976,430,61175
18007,"Benton County, IN",1976,104,10751
18009,"Blackford County, IN",1976,153,15876
18011,"Boone County, IN",1976,293,33158
18013,"Brown County, IN",1976,78,10879
18015,"Carroll County, IN",1976,171,18971
18017,"Cass County, IN",1976,429,40480
18019,"Clark County, IN",1976,629,85519
18021,"Clay County, IN",1976,288,24429
18023,"Clinton County, IN",1976,370,31720
18025,"Crawford County, IN",1976,107,9189
18027,"Daviess County, IN",1976,298,26974
18029,"Dearborn County, IN",1976,302,31548
18031,"Decatur County, IN",1976,210,23956
18033,"De Kalb County, IN",1976,280,32817
18035,"Delaware County, IN",1976,1049,130360
18037,"Dubois County, IN",1976,290,32767
18039,"Elkhart County, IN",1976,1027,131362
18041,"Fayette County, IN",1976,203,28078
18043,"Floyd County, IN",1976,576,57307
18045,"Fountain County, IN",1976,209,19400
18047,"Franklin County, IN",1976,145,18225
18049,"Fulton County, IN",1976,189,18306
18051,"Gibson County, IN",1976,346,31676
18053,"Grant County, IN",1976,696,82723
18055,"Greene County, IN",1976,379,29606
18057,"Hamilton County, IN",1976,450,70061
18059,"Hancock County, IN",1976,283,40642
18061,"Harrison County, IN",1976,227,24392
18063,"Hendricks County, IN",1976,402,63071
18065,"Henry County, IN",1976,519,53585
18067,"Howard County, IN",1976,671,86724
18069,"Huntington County, IN",1976,370,35565
18071,"Jackson County, IN",1976,350,34727
18073,"Jasper County, IN",1976,171,23351
18075,"Jay County, IN",1976,281,24290
18077,"Jefferson County, IN",1976,263,28863
18079,"Jennings County, IN",1976,163,22000
18081,"Johnson County, IN",1976,510,70197
18083,"Knox County, IN",1976,517,41379
18085,"Kosciusko County, IN",1976,483,54591
18087,"Lagrange County, IN",1976,174,24013
18089,"Lake County, IN",1976,4326,540083
18091,"La Porte County, IN",1976,956,107553
18093,"Lawrence County, IN",1976,403,41355
18095,"Madison County, IN",1976,1184,140027
18097,"Marion County, IN",1976,6644,777708
18099,"Marshall County, IN",1976,349,37931
18101,"Martin County, IN",1976,95,11162
18103,"Miami County, IN",1976,354,40693
18105,"Monroe County, IN",1976,513,91731
18107,"Montgomery County, IN",1976,345,35393
18109,"Morgan County, IN",1976,316,48418
18111,"Newton County, IN",1976,114,13520
18113,"Noble County, IN",1976,341,33721
18115,"Ohio County, IN",1976,45,4971
18117,"Orange County, IN",1976,187,18086
18119,"Owen County, IN",1976,122,14255
18121,"Parke County, IN",1976,179,15809
18123,"Perry County, IN",1976,196,19123
18125,"Pike County, IN",1976,183,12787
18127,"Porter County, IN",1976,651,101789
18129,"Posey County, IN",1976,218,23559
18131,"Pulaski County, IN",1976,147,13192
18133,"Putnam County, IN",1976,282,27818
18135,"Randolph County, IN",1976,303,29751
18137,"Ripley County, IN",1976,235,23669
18139,"Rush County, IN",1976,204,20243
18141,"St. Joseph County, IN",1976,2236,239449
18143,"Scott County, IN",1976,186,19674
18145,"Shelby County, IN",1976,342,39492
18147,"Spencer County, IN",1976,189,18093
18149,"Starke County, IN",1976,238,21015
18151,"Steuben County, IN",1976,217,23282
18153,"Sullivan County, IN",1976,299,20552
18155,"Switzerland County, IN",1976,85,7007
18157,"Tippecanoe County, IN",1976,751,117223
18159,"Tipton County, IN",1976,165,16707
18161,"Union County, IN",1976,58,6784
18163,"Vanderburgh County, IN",1976,1760,165238
18165,"Vermillion County, IN",1976,210,17351
18167,"Vigo County, IN",1976,1250,111329
18169,"Wabash County, IN",1976,360,35327
18171,"Warren County, IN",1976,103,8858
18173,"Warrick County, IN",1976,284,36146
18175,"Washington County, IN",1976,231,20815
18177,"Wayne County, IN",1976,722,77064
18179,"Wells County, IN",1976,236,25355
18181,"White County, IN",1976,197,22553
18183,"Whitley County, IN",1976,223,25355
19001,"Adair County, IA",1976,101,9344
19003,"Adams County, IA",1976,98,5838
19005,"Allamakee County, IA",1976,197,15238
19007,"Appanoose County, IA",1976,235,15160
19009,"Audubon County, IA",1976,111,8970
19011,"Benton County, IA",1976,248,23029
19013,"Black Hawk County, IA",1976,1043,134395
19015,"Boone County, IA",1976,305,26260
19017,"Bremer County, IA",1976,178,23746
19019,"Buchanan County, IA",1976,213,22689
19021,"Buena Vista County, IA",1976,225,20860
19023,"Butler County, IA",1976,165,17483
19025,"Calhoun County, IA",1976,191,13870
19027,"Carroll County, IA",1976,272,23066
19029,"Cass County, IA",1976,218,17018
19031,"Cedar County, IA",1976,222,18257
19033,"Cerro Gordo County, IA",1976,521,49242
19035,"Cherokee County, IA",1976,164,16465
19037,"Chickasaw County, IA",1976,153,15290
19039,"Clarke County, IA",1976,96,8068
19041,"Clay County, IA",1976,174,19061
19043,"Clayton County, IA",1976,238,21527
19045,"Clinton County, IA",1976,598,58208
19047,"Crawford County, IA",1976,200,18930
19049,"Dallas County, IA",1976,326,27808
19051,"Davis County, IA",1976,105,8828
19053,"Decatur County, IA",1976,99,9861
19055,"Delaware County, IA",1976,161,18897
19057,"Des Moines County, IA",1976,506,45653
19059,"Dickinson County, IA",1976,140,14636
19061,"Dubuque County, IA",1976,789,95580
19063,"Emmet County, IA",1976,160,13701
19065,"Fayette County, IA",1976,277,26150
19067,"Floyd County, IA",1976,209,20104
19069,"Franklin County, IA",1976,159,13043
19071,"Fremont County, IA",1976,142,9651
19073,"Greene County, IA",1976,167,12337
19075,"Grundy County, IA",1976,111,14055
19077,"Guthrie County, IA",1976,152,12236
19079,"Hamilton County, IA",1976,213,18241
19081,"Hancock County, IA",1976,166,13792
19083,"Hardin County, IA",1976,229,22226
19085,"Harrison County, IA",1976,203,16706
19087,"Henry County, IA",1976,206,18372
19089,"Howard County, IA",1976,121,11508
19091,"Humboldt County, IA",1976,126,12560
19093,"Ida County, IA",1976,113,9087
19095,"Iowa County, IA",1976,190,15826
19097,"Jackson County, IA",1976,223,21876
19099,"Jasper County, IA",1976,330,36666
19101,"Jefferson County, IA",1976,162,15701
19103,"Johnson County, IA",1976,396,79090
19105,"Jones County, IA",1976,197,20244
19107,"Keokuk County, IA",1976,164,13489
19109,"Kossuth County, IA",1976,217,22301
19111,"Lee County, IA",1976,474,43346
19113,"Linn County, IA",1976,1269,168099
19115,"Louisa County, IA",1976,117,11505
19117,"Lucas County, IA",1976,134,10237
19119,"Lyon County, IA",1976,118,13065
19121,"Madison County, IA",1976,163,12260
19123,"Mahaska County, IA",1976,287,22235
19125,"Marion County, IA",1976,314,27910
19127,"Marshall County, IA",1976,419,42652
19129,"Mills County, IA",1976,101,12882
19131,"Mitchell County, IA",1976,159,12696
19133,"Monona County, IA",1976,164,12054
19135,"Monroe County, IA",1976,120,9341
19137,"Montgomery County, IA",1976,174,13340
19139,"Muscatine County, IA",1976,387,40257
19141,"O'Brien County, IA",1976,196,17410
19143,"Osceola County, IA",1976,93,8486
19145,"Page County, IA",1976,246,19106
19147,"Palo Alto County, IA",1976,140,13327
19149,"Plymouth County, IA",1976,223,24661
19151,"Pocahontas County, IA",1976,153,12061
19153,"Polk County, IA",1976,2489,304392
19155,"Pottawattamie County, IA",1976,735,87206
19157,"Poweshiek County, IA",1976,185,19241
19159,"Ringgold County, IA",1976,72,6190
19161,"Sac County, IA",1976,160,14977
19163,"Scott County, IA",1976,1224,155204
19165,"Shelby County, IA",1976,138,14997
19167,"Sioux County, IA",1976,244,29456
19169,"Story County, IA",1976,401,69100
19171,"Tama County, IA",1976,230,19880
19173,"Taylor County, IA",1976,131,8352
19175,"Union County, IA",1976,173,13669
19177,"Van Buren County, IA",1976,126,8374
19179,"Wapello County, IA",1976,515,40082
19181,"Warren County, IA",1976,206,31893
19183,"Washington County, IA",1976,204,19718
19185,"Wayne County, IA",1976,126,8214
19187,"Webster County, IA",1976,502,47148
19189,"Winnebago County, IA",1976,151,13612
19191,"Winneshiek County, IA",1976,185,21757
19193,"Woodbury County, IA",1976,979,105433
19195,"Worth County, IA",1976,93,8855
19197,"Wright County, IA",1976,214,16776
20001,"Allen County, KS",1976,188,15429
20003,"Anderson County, KS",1976,100,8503
20005,"Atchison County, KS",1976,229,18752
20007,"Barber County, KS",1976,93,6978
20009,"Barton County, KS",1976,261,31342
20011,"Bourbon County, KS",1976,254,15522
20013,"Brown County, KS",1976,181,11630
20015,"Butler County, KS",1976,405,39374
20017,"Chase County, KS",1976,50,3427
20019,"Chautauqua County, KS",1976,92,5000
20021,"Cherokee County, KS",1976,317,21764
20023,"Cheyenne County, KS",1976,63,4032
20025,"Clark County, KS",1976,31,2714
20027,"Clay County, KS",1976,147,9743
20029,"Cloud County, KS",1976,196,12609
20031,"Coffey County, KS",1976,121,7392
20033,"Comanche County, KS",1976,42,2650
20035,"Cowley County, KS",1976,441,33855
20037,"Crawford County, KS",1976,480,37549
20039,"Decatur County, KS",1976,71,4667
20041,"Dickinson County, KS",1976,249,21243
20043,"Doniphan County, KS",1976,122,9281
20045,"Douglas County, KS",1976,362,61595
20047,"Edwards County, KS",1976,62,4581
20049,"Elk County, KS",1976,79,3873
20051,"Ellis County, KS",1976,129,25506
20053,"Ellsworth County, KS",1976,79,6601
20055,"Finney County, KS",1976,159,22350
20057,"Ford County, KS",1976,196,23902
20059,"Franklin County, KS",1976,266,20877
20061,"Geary County, KS",1976,210,31819
20063,"Gove County, KS",1976,34,3802
20065,"Graham County, KS",1976,43,4294
20067,"Grant County, KS",1976,41,6700
20069,"Gray County, KS",1976,37,5073
20071,"Greeley County, KS",1976,12,1969
20073,"Greenwood County, KS",1976,153,8785
20075,"Hamilton County, KS",1976,39,2756
20077,"Harper County, KS",1976,110,7714
20079,"Harvey County, KS",1976,270,29588
20081,"Haskell County, KS",1976,19,4012
20083,"Hodgeman County, KS",1976,28,2481
20085,"Jackson County, KS",1976,141,10937
20087,"Jefferson County, KS",1976,148,13477
20089,"Jewell County, KS",1976,85,5419
20091,"Johnson County, KS",1976,1365,241835
20093,"Kearny County, KS",1976,22,3181
20095,"Kingman County, KS",1976,113,8991
20097,"Kiowa County, KS",1976,52,4217
20099,"Labette County, KS",1976,356,24586
20101,"Lane County, KS",1976,27,2673
20103,"Leavenworth County, KS",1976,437,55125
20105,"Lincoln County, KS",1976,63,4449
20107,"Linn County, KS",1976,122,8092
20109,"Logan County, KS",1976,27,3797
20111,"Lyon County, KS",1976,307,32464
20113,"McPherson County, KS",1976,236,27382
20115,"Marion County, KS",1976,196,13949
20117,"Marshall County, KS",1976,220,13257
20119,"Meade County, KS",1976,35,4825
20121,"Miami County, KS",1976,246,20762
20123,"Mitchell County, KS",1976,121,7820
20125,"Montgomery County, KS",1976,544,39996
20127,"Morris County, KS",1976,100,6532
20129,"Morton County, KS",1976,25,3407
20131,"Nemaha County, KS",1976,129,11283
20133,"Neosho County, KS",1976,247,18797
20135,"Ness County, KS",1976,65,4516
20137,"Norton County, KS",1976,87,6852
20139,"Osage County, KS",1976,166,13783
20141,"Osborne County, KS",1976,94,5942
20143,"Ottawa County, KS",1976,91,6128
20145,"Pawnee County, KS",1976,112,8450
20147,"Phillips County, KS",1976,106,8105
20149,"Pottawatomie County, KS",1976,154,13126
20151,"Pratt County, KS",1976,129,9976
20153,"Rawlins County, KS",1976,56,4008
20155,"Reno County, KS",1976,584,62529
20157,"Republic County, KS",1976,153,8073
20159,"Rice County, KS",1976,152,12077
20161,"Riley County, KS",1976,257,64294
20163,"Rooks County, KS",1976,104,7054
20165,"Rush County, KS",1976,69,4768
20167,"Russell County, KS",1976,127,8700
20169,"Saline County, KS",1976,384,49792
20171,"Scott County, KS",1976,56,5906
20173,"Sedgwick County, KS",1976,2655,356647
20175,"Seward County, KS",1976,111,16921
20177,"Shawnee County, KS",1976,1291,152912
20179,"Sheridan County, KS",1976,40,3715
20181,"Sherman County, KS",1976,73,8395
20183,"Smith County, KS",1976,99,6283
20185,"Stafford County, KS",1976,90,5663
20187,"Stanton County, KS",1976,17,2484
20189,"Stevens County, KS",1976,36,4494
20191,"Sumner County, KS",1976,276,23615
20193,"Thomas County, KS",1976,47,8256
20195,"Trego County, KS",1976,43,4171
20197,"Wabaunsee County, KS",1976,96,6519
20199,"Wallace County, KS",1976,24,2121
20201,"Washington County, KS",1976,149,8855
20203,"Wichita County, KS",1976,20,3574
20205,"Wilson County, KS",1976,183,11316
20207,"Woodson County, KS",1976,80,4395
20209,"Wyandotte County, KS",1976,1747,178208
21001,"Adair County, KY",1976,177,14786
21003,"Allen County, KY",1976,175,13575
21005,"Anderson County, KY",1976,93,11053
21007,"Ballard County, KY",1976,115,8484
21009,"Barren County, KY",1976,305,32304
21011,"Bath County, KY",1976,112,9645
21013,"Bell County, KY",1976,392,34522
21015,"Boone County, KY",1976,261,39596
21017,"Bourbon County, KY",1976,185,18861
21019,"Boyd County, KY",1976,531,53154
21021,"Boyle County, KY",1976,241,24176
21023,"Bracken County, KY",1976,96,7727
21025,"Breathitt County, KY",1976,111,16383
21027,"Breckinridge County, KY",1976,170,16242
21029,"Bullitt County, KY",1976,198,36625
21031,"Butler County, KY",1976,135,10804
21033,"Caldwell County, KY",1976,177,13307
21035,"Calloway County, KY",1976,302,28737
21037,"Campbell County, KY",1976,937,85217
21039,"Carlisle County, KY",1976,82,5364
21041,"Carroll County, KY",1976,93,8951
21043,"Carter County, KY",1976,208,23354
21045,"Casey County, KY",1976,116,14427
21047,"Christian County, KY",1976,519,66339
21049,"Clark County, KY",1976,249,27119
21051,"Clay County, KY",1976,175,21825
21053,"Clinton County, KY",1976,86,8968
21055,"Crittenden County, KY",1976,107,9022
21057,"Cumberland County, KY",1976,95,7187
21059,"Daviess County, KY",1976,771,82777
21061,"Edmonson County, KY",1976,100,9821
21063,"Elliott County, KY",1976,56,6222
21065,"Estill County, KY",1976,137,13917
21067,"Fayette County, KY",1976,1413,197331
21069,"Fleming County, KY",1976,138,12031
21071,"Floyd County, KY",1976,352,45445
21073,"Franklin County, KY",1976,320,38979
21075,"Fulton County, KY",1976,136,9294
21077,"Gallatin County, KY",1976,55,4610
21079,"Garrard County, KY",1976,110,10306
21081,"Grant County, KY",1976,111,11865
21083,"Graves County, KY",1976,371,33169
21085,"Grayson County, KY",1976,206,19449
21087,"Green County, KY",1976,107,10694
21089,"Greenup County, KY",1976,288,36189
21091,"Hancock County, KY",1976,74,7441
21093,"Hardin County, KY",1976,466,86907
21095,"Harlan County, KY",1976,461,42297
21097,"Harrison County, KY",1976,163,15012
21099,"Hart County, KY",1976,158,15054
21101,"Henderson County, KY",1976,377,37578
21103,"Henry County, KY",1976,125,11647
21105,"Hickman County, KY",1976,85,6168
21107,"Hopkins County, KY",1976,480,44808
21109,"Jackson County, KY",1976,104,11178
21111,"Jefferson County, KY",1976,6338,705144
21113,"Jessamine County, KY",1976,164,23144
21115,"Johnson County, KY",1976,223,22302
21117,"Kenton County, KY",1976,1388,133292
21119,"Knott County, KY",1976,126,17475
21121,"Knox County, KY",1976,241,28337
21123,"Larue County, KY",1976,133,11479
21125,"Laurel County, KY",1976,258,34244
21127,"Lawrence County, KY",1976,142,12953
21129,"Lee County, KY",1976,65,7663
21131,"Leslie County, KY",1976,105,13928
21133,"Letcher County, KY",1976,256,29867
21135,"Lewis County, KY",1976,116,13559
21137,"Lincoln County, KY",1976,184,18474
21139,"Livingston County, KY",1976,121,8958
21141,"Logan County, KY",1976,243,22811
21143,"Lyon County, KY",1976,70,6047
21145,"McCracken County, KY",1976,635,59879
21147,"McCreary County, KY",1976,134,14679
21149,"McLean County, KY",1976,118,10175
21151,"Madison County, KY",1976,327,49833
21153,"Magoffin County, KY",1976,86,12565
21155,"Marion County, KY",1976,149,17300
21157,"Marshall County, KY",1976,236,23074
21159,"Martin County, KY",1976,93,12286
21161,"Mason County, KY",1976,227,17459
21163,"Meade County, KY",1976,113,19787
21165,"Menifee County, KY",1976,41,4690
21167,"Mercer County, KY",1976,190,18242
21169,"Metcalfe County, KY",1976,106,8592
21171,"Monroe County, KY",1976,142,12277
21173,"Montgomery County, KY",1976,166,18419
21175,"Morgan County, KY",1976,110,11594
21177,"Muhlenberg County, KY",1976,330,31234
21179,"Nelson County, KY",1976,209,25275
21181,"Nicholas County, KY",1976,78,7225
21183,"Ohio County, KY",1976,216,21284
21185,"Oldham County, KY",1976,121,19871
21187,"Owen County, KY",1976,102,8362
21189,"Owsley County, KY",1976,54,5478
21191,"Pendleton County, KY",1976,124,10480
21193,"Perry County, KY",1976,266,32097
21195,"Pike County, KY",1976,589,76571
21197,"Powell County, KY",1976,73,9452
21199,"Pulaski County, KY",1976,357,42957
21201,"Robertson County, KY",1976,25,2293
21203,"Rockcastle County, KY",1976,122,13475
21205,"Rowan County, KY",1976,134,18710
21207,"Russell County, KY",1976,149,12838
21209,"Scott County, KY",1976,176,19689
21211,"Shelby County, KY",1976,205,21140
21213,"Simpson County, KY",1976,157,14480
21215,"Spencer County, KY",1976,43,5915
21217,"Taylor County, KY",1976,185,19267
21219,"Todd County, KY",1976,120,11506
21221,"Trigg County, KY",1976,120,9144
21223,"Trimble County, KY",1976,60,5887
21225,"Union County, KY",1976,151,16813
21227,"Warren County, KY",1976,512,66321
21229,"Washington County, KY",1976,109,10543
21231,"Wayne County, KY",1976,144,15903
21233,"Webster County, KY",1976,184,14365
21235,"Whitley County, KY",1976,333,30680
21237,"Wolfe County, KY",1976,70,6570
21239,"Woodford County, KY",1976,134,17426
22001,"Acadia Parish, LA",1976,519,53818
22003,"Allen Parish, LA",1976,224,20791
22005,"Ascension Parish, LA",1976,350,43018
22007,"Assumption Parish, LA",1976,148,20736
22009,"Avoyelles Parish, LA",1976,442,39885
22011,"Beauregard Parish, LA",1976,247,27495
22013,"Bienville Parish, LA",1976,192,16114
22015,"Bossier Parish, LA",1976,469,75716
22017,"Caddo Parish, LA",1976,2373,245568
22019,"Calcasieu Parish, LA",1976,1245,154490
22021,"Caldwell Parish, LA",1976,120,9932
22023,"Cameron Parish, LA",1976,56,8437
22025,"Catahoula Parish, LA",1976,127,11697
22027,"Claiborne Parish, LA",1976,246,16849
22029,"Concordia Parish, LA",1976,229,21995
22031,"De Soto Parish, LA",1976,297,24318
22033,"East Baton Rouge Parish, LA",1976,2087,333935
22035,"East Carroll Parish, LA",1976,150,12170
22037,"East Feliciana Parish, LA",1976,172,18116
22039,"Evangeline Parish, LA",1976,363,32676
22041,"Franklin Parish, LA",1976,285,23887
22043,"Grant Parish, LA",1976,191,15574
22045,"Iberia Parish, LA",1976,520,61437
22047,"Iberville Parish, LA",1976,283,31691
22049,"Jackson Parish, LA",1976,182,16446
22051,"Jefferson Parish, LA",1976,2711,421863
22053,"Jefferson Davis Parish, LA",1976,299,30895
22055,"Lafayette Parish, LA",1976,853,134711
22057,"Lafourche Parish, LA",1976,485,76061
22059,"LaSalle Parish, LA",1976,172,15510
22061,"Lincoln Parish, LA",1976,308,37780
22063,"Livingston Parish, LA",1976,330,46388
22065,"Madison Parish, LA",1976,179,15112
22067,"Morehouse Parish, LA",1976,360,33623
22069,"Natchitoches Parish, LA",1976,363,38677
22071,"Orleans Parish, LA",1976,6573,569257
22073,"Ouachita Parish, LA",1976,1115,132935
22075,"Plaquemines Parish, LA",1976,152,25720
22077,"Pointe Coupee Parish, LA",1976,243,22822
22079,"Rapides Parish, LA",1976,1145,128367
22081,"Red River Parish, LA",1976,120,9886
22083,"Richland Parish, LA",1976,232,22306
22085,"Sabine Parish, LA",1976,242,23054
22087,"St. Bernard Parish, LA",1976,450,59844
22089,"St. Charles Parish, LA",1976,219,34178
22091,"St. Helena Parish, LA",1976,81,9650
22093,"St. James Parish, LA",1976,180,20485
22095,"St. John the Baptist Parish, LA",1976,195,26511
22097,"St. Landry Parish, LA",1976,730,81505
22099,"St. Martin Parish, LA",1976,281,36043
22101,"St. Mary Parish, LA",1976,423,63459
22103,"St. Tammany Parish, LA",1976,628,83676
22105,"Tangipahoa Parish, LA",1976,797,74485
22107,"Tensas Parish, LA",1976,139,8701
22109,"Terrebonne Parish, LA",1976,599,86921
22111,"Union Parish, LA",1976,221,19767
22113,"Vermilion Parish, LA",1976,451,45295
22115,"Vernon Parish, LA",1976,280,41679
22117,"Washington Parish, LA",1976,503,42901
22119,"Webster Parish, LA",1976,453,42126
22121,"West Baton Rouge Parish, LA",1976,149,18285
22123,"West Carroll Parish, LA",1976,143,13242
22125,"West Feliciana Parish, LA",1976,59,9575
22127,"Winn Parish, LA",1976,201,16480
23001,"Androscoggin County, ME",1976,1004,97001
23003,"Aroostook County, ME",1976,747,95468
23005,"Cumberland County, ME",1976,2017,210056
23007,"Franklin County, ME",1976,215,25598
23009,"Hancock County, ME",1976,451,40107
23011,"Kennebec County, ME",1976,970,105090
23013,"Knox County, ME",1976,376,32649
23015,"Lincoln County, ME",1976,313,23994
23017,"Oxford County, ME",1976,441,46106
23019,"Penobscot County, ME",1976,1141,135497
23021,"Piscataquis County, ME",1976,198,16757
23023,"Sagadahoc County, ME",1976,237,26869
23025,"Somerset County, ME",1976,437,44245
23027,"Waldo County, ME",1976,283,27203
23029,"Washington County, ME",1976,428,34598
23031,"York County, ME",1976,1199,127989
24001,"Allegany County, MD",1976,933,81846
24003,"Anne Arundel County, MD",1976,2069,353767
24005,"Baltimore County, MD",1976,5123,650665
24009,"Calvert County, MD",1976,224,27881
24011,"Caroline County, MD",1976,231,22426
24013,"Carroll County, MD",1976,621,83373
24015,"Cecil County, MD",1976,412,56017
24017,"Charles County, MD",1976,361,62800
24019,"Dorchester County, MD",1976,347,30702
24021,"Frederick County, MD",1976,740,99750
24023,"Garrett County, MD",1976,258,24735
24025,"Harford County, MD",1976,822,137969
24027,"Howard County, MD",1976,451,102442
24029,"Kent County, MD",1976,178,16884
24031,"Montgomery County, MD",1976,3550,579018
24033,"Prince George's County, MD",1976,3455,679584
24035,"Queen Anne's County, MD",1976,227,21890
24037,"St. Mary's County, MD",1976,278,53625
24039,"Somerset County, MD",1976,233,19661
24041,"Talbot County, MD",1976,295,25222
24043,"Washington County, MD",1976,1005,110629
24045,"Wicomico County, MD",1976,600,61486
24047,"Worcester County, MD",1976,315,28929
24510,"Baltimore city, MD",1976,9916,837856
25001,"Barnstable County, MA",1976,1489,132939
25003,"Berkshire County, MA",1976,1519,146166
25005,"Bristol County, MA",1976,4485,465044
25007,"Dukes County, MA",1976,116,8104
25009,"Essex County, MA",1976,6370,626281
25011,"Franklin County, MA",1976,606,62252
25013,"Hampden County, MA",1976,4385,452919
25015,"Hampshire County, MA",1976,944,136457
25017,"Middlesex County, MA",1976,11759,1376536
25019,"Nantucket County, MA",1976,68,5315
25021,"Norfolk County, MA",1976,5400,607522
25023,"Plymouth County, MA",1976,3143,378467
25025,"Suffolk County, MA",1976,7551,705244
25027,"Worcester County, MA",1976,6214,640036
26001,"Alcona County, MI",1976,122,8968
26003,"Alger County, MI",1976,118,9060
26005,"Allegan County, MI",1976,618,75766
26007,"Alpena County, MI",1976,266,32161
26009,"Antrim County, MI",1976,177,15530
26011,"Arenac County, MI",1976,144,13487
26013,"Baraga County, MI",1976,102,8195
26015,"Barry County, MI",1976,346,42862
26017,"Bay County, MI",1976,933,120505
26019,"Benzie County, MI",1976,129,10507
26021,"Berrien County, MI",1976,1518,174756
26023,"Branch County, MI",1976,356,39359
26025,"Calhoun County, MI",1976,1289,142315
26027,"Cass County, MI",1976,393,47605
26029,"Charlevoix County, MI",1976,190,18940
26031,"Cheboygan County, MI",1976,205,19713
26033,"Chippewa County, MI",1976,252,37274
26035,"Clare County, MI",1976,239,21827
26037,"Clinton County, MI",1976,335,53314
26039,"Crawford County, MI",1976,90,8812
26041,"Delta County, MI",1976,407,39047
26043,"Dickinson County, MI",1976,329,25073
26045,"Eaton County, MI",1976,537,79918
26047,"Emmet County, MI",1976,223,21978
26049,"Genesee County, MI",1976,3191,444612
26051,"Gladwin County, MI",1976,182,17513
26053,"Gogebic County, MI",1976,287,21013
26055,"Grand Traverse County, MI",1976,426,47655
26057,"Gratiot County, MI",1976,357,40017
26059,"Hillsdale County, MI",1976,378,40718
26061,"Houghton County, MI",1976,448,38703
26063,"Huron County, MI",1976,401,36454
26065,"Ingham County, MI",1976,1640,267346
26067,"Ionia County, MI",1976,403,49323
26069,"Iosco County, MI",1976,254,28233
26071,"Iron County, MI",1976,214,14048
26073,"Isabella County, MI",1976,315,51097
26075,"Jackson County, MI",1976,1308,148427
26077,"Kalamazoo County, MI",1976,1415,205946
26079,"Kalkaska County, MI",1976,109,10226
26081,"Kent County, MI",1976,3452,424145
26083,"Keweenaw County, MI",1976,38,2089
26085,"Lake County, MI",1976,117,7170
26087,"Lapeer County, MI",1976,474,62757
26089,"Leelanau County, MI",1976,111,12930
26091,"Lenawee County, MI",1976,739,88277
26093,"Livingston County, MI",1976,527,79770
26095,"Luce County, MI",1976,71,7037
26097,"Mackinac County, MI",1976,112,10295
26099,"Macomb County, MI",1976,4115,660957
26101,"Manistee County, MI",1976,267,22348
26103,"Marquette County, MI",1976,512,71490
26105,"Mason County, MI",1976,277,25144
26107,"Mecosta County, MI",1976,266,35025
26109,"Menominee County, MI",1976,302,25310
26111,"Midland County, MI",1976,393,69320
26113,"Missaukee County, MI",1976,74,8890
26115,"Monroe County, MI",1976,879,126952
26117,"Montcalm County, MI",1976,444,44869
26119,"Montmorency County, MI",1976,85,6978
26121,"Muskegon County, MI",1976,1402,157393
26123,"Newaygo County, MI",1976,329,32309
26125,"Oakland County, MI",1976,6712,961684
26127,"Oceana County, MI",1976,215,21407
26129,"Ogemaw County, MI",1976,205,14830
26131,"Ontonagon County, MI",1976,117,11423
26133,"Osceola County, MI",1976,208,18167
26135,"Oscoda County, MI",1976,91,5892
26137,"Otsego County, MI",1976,95,13587
26139,"Ottawa County, MI",1976,914,142391
26141,"Presque Isle County, MI",1976,169,14247
26143,"Roscommon County, MI",1976,192,14793
26145,"Saginaw County, MI",1976,1834,225966
26147,"St. Clair County, MI",1976,1254,132679
26149,"St. Joseph County, MI",1976,485,52989
26151,"Sanilac County, MI",1976,417,39662
26153,"Schoolcraft County, MI",1976,131,8757
26155,"Shiawassee County, MI",1976,515,68813
26157,"Tuscola County, MI",1976,500,54188
26159,"Van Buren County, MI",1976,550,63629
26161,"Washtenaw County, MI",1976,1284,253936
26163,"Wayne County, MI",1976,24121,2459262
26165,"Wexford County, MI",1976,221,23214
27001,"Aitkin County, MN",1976,172,12338
27003,"Anoka County, MN",1976,650,180356
27005,"Becker County, MN",1976,278,27730
27007,"Beltrami County, MN",1976,218,29460
27009,"Benton County, MN",1976,199,23505
27011,"Big Stone County, MN",1976,93,7932
27013,"Blue Earth County, MN",1976,429,52012
27015,"Brown County, MN",1976,287,28644
27017,"Carlton County, MN",1976,275,28834
27019,"Carver County, MN",1976,187,34384
27021,"Cass County, MN",1976,245,19552
27023,"Chippewa County, MN",1976,139,15493
27025,"Chisago County, MN",1976,212,22652
27027,"Clay County, MN",1976,317,48068
27029,"Clearwater County, MN",1976,108,8681
27031,"Cook County, MN",1976,40,4028
27033,"Cottonwood County, MN",1976,184,14982
27035,"Crow Wing County, MN",1976,461,38774
27037,"Dakota County, MN",1976,709,175487
27039,"Dodge County, MN",1976,115,13630
27041,"Douglas County, MN",1976,260,25683
27043,"Faribault County, MN",1976,242,20262
27045,"Fillmore County, MN",1976,252,22143
27047,"Freeborn County, MN",1976,308,37095
27049,"Goodhue County, MN",1976,374,38085
27051,"Grant County, MN",1976,89,7326
